posicion,libro,capitulo,versiculo
1657,36,2,31
1658,36,2,31
1659,36,2,31
1660,36,2,31
1661,36,2,32
1662,36,2,32
1663,36,2,32
1664,36,2,32
1665,36,2,32
1666,36,2,32
1667,36,2,32
1668,36,2,32
1669,36,2,32
1670,36,2,32
1671,36,2,32
1672,36,2,32
1673,36,2,32
1674,36,2,32
1675,36,2,32
1676,36,2,32
1677,36,2,32
1678,36,2,32
1679,36,2,32
1680,36,2,32
1681,36,2,33
1682,36,2,33
1683,36,2,33
1684,36,2,33
1685,36,2,33
1686,36,2,33
1687,36,2,33
1688,36,2,33
1689,36,2,33
1690,36,2,33
1691,36,2,33
1692,36,2,33
1693,36,2,33
1694,36,2,33
1695,36,2,33
1696,36,2,33
1697,36,2,33
1698,36,2,33
1699,36,2,33
1700,36,2,33
1701,36,2,33
1702,36,2,33
1703,36,2,33
1704,36,2,33
1705,36,2,33
1706,36,2,33
1707,36,2,33
1708,36,2,33
1709,36,2,33
1710,36,2,33
1711,36,2,33
1712,36,2,33
1713,36,2,34
1714,36,2,34
1715,36,2,34
1716,36,2,34
1717,36,2,34
1718,36,2,34
1719,36,2,34
1720,36,2,34
1721,36,2,34
1722,36,2,34
1723,36,2,34
1724,36,2,34
1725,36,2,34
1726,36,2,34
1727,36,2,34
1728,36,2,34
1729,36,2,34
1730,36,2,34
1731,36,2,34
1732,36,2,34
1733,36,2,34
1734,36,2,34
1735,36,2,34
1736,36,2,34
1737,36,2,34
1738,36,2,34
1739,36,2,35
1740,36,2,35
1741,36,2,35
1742,36,2,35
1743,36,2,35
1744,36,2,35
1745,36,2,35
1746,36,2,35
1747,36,2,35
1748,36,2,35
1749,36,2,35
1750,36,2,35
1751,36,2,35
1752,36,2,35
1753,36,2,35
1754,36,2,35
1755,36,2,35
1756,36,2,35
1757,36,2,35
1758,36,2,35
1759,36,2,35
1760,36,2,35
1761,36,2,35
1762,36,2,35
1763,36,2,35
1764,36,2,35
1765,36,2,35
1766,36,2,35
1767,36,2,35
1768,36,2,35
1769,36,2,36
1770,36,2,36
1771,36,2,36
1772,36,2,36
1773,36,2,36
1774,36,2,36
1775,36,2,36
1776,36,2,36
1777,36,2,36
1778,36,2,36
1779,36,2,36
1780,36,2,36
1781,36,2,36
1782,36,2,36
1783,36,2,36
1784,36,2,36
1785,36,2,36
1786,36,2,36
1787,36,2,36
1788,36,2,36
1789,36,2,36
1790,36,2,36
1791,36,2,36
1792,36,2,36
1793,36,2,36
1794,36,2,36
1795,36,2,36
1796,36,2,36
1797,36,2,36
1798,36,2,36
1799,36,2,36
1800,36,2,36
1801,36,2,36
1802,36,2,36
1803,36,2,36
1804,36,2,36
1805,36,2,36
1806,36,2,36
1807,36,2,36
1808,36,2,36
1809,36,2,37
1810,36,2,37
1811,36,2,37
1812,36,2,37
1813,36,2,37
1814,36,2,37
1815,36,2,37
1816,36,2,37
1817,36,2,37
1818,36,2,37
1819,36,2,37
1820,36,2,37
1821,36,2,37
1822,36,2,37
1823,36,2,37
1824,36,2,37
1825,36,2,37
1826,36,2,37
1827,36,2,37
1828,36,2,37
1829,36,2,38
1830,36,2,38
1831,36,2,38
1832,36,2,38
1833,36,2,38
1834,36,2,38
1835,36,2,38
1836,36,2,38
1837,36,2,38
1838,36,2,38
1839,36,2,38
1840,36,2,38
1841,36,2,38
1842,36,2,38
1843,36,2,38
1844,36,2,38
1845,36,2,38
1846,36,2,38
1847,36,2,38
1848,36,2,38
1849,36,2,38
1850,36,2,38
1851,36,2,38
1852,36,2,38
1853,36,2,38
1854,36,2,38
1855,36,2,38
1856,36,2,38
1857,36,2,39
1858,36,2,39
1859,36,2,39
1860,36,2,39
1861,36,2,39
1862,36,2,39
1863,36,2,39
1864,36,2,39
1865,36,2,39
1866,36,2,39
1867,36,2,39
1868,36,2,39
1869,36,2,39
1870,36,2,39
1871,36,2,39
1872,36,2,39
1873,36,2,39
1874,36,2,39
1875,36,2,40
1876,36,2,40
1877,36,2,40
1878,36,2,40
1879,36,2,40
1880,36,2,40
1881,36,2,40
1882,36,2,40
1883,36,2,40
1884,36,2,40
1885,36,2,40
1886,36,2,40
1887,36,2,40
1888,36,2,40
1889,36,2,40
1890,36,2,40
1891,36,2,40
1892,36,2,40
1893,36,2,40
1894,36,2,40
1895,36,2,40
1896,36,2,40
1897,36,2,40
1898,36,2,40
1899,36,2,40
1900,36,2,40
1901,36,2,40
1902,36,2,40
1903,36,2,40
1904,36,2,40
1905,36,2,40
1906,36,2,40
1907,36,2,40
1908,36,2,40
1909,36,2,40
1910,36,2,40
1911,36,2,40
1912,36,2,40
1913,36,2,40
1914,36,2,40
1915,36,2,40
1916,36,2,41
1917,36,2,41
1918,36,2,41
1919,36,2,41
1920,36,2,41
1921,36,2,41
1922,36,2,41
1923,36,2,41
1924,36,2,41
1925,36,2,41
1926,36,2,41
1927,36,2,41
1928,36,2,41
1929,36,2,41
1930,36,2,41
1931,36,2,41
1932,36,2,41
1933,36,2,41
1934,36,2,41
1935,36,2,41
1936,36,2,41
1937,36,2,41
1938,36,2,41
1939,36,2,41
1940,36,2,41
1941,36,2,41
1942,36,2,41
1943,36,2,42
1944,36,2,42
1945,36,2,42
1946,36,2,42
1947,36,2,42
1948,36,2,42
1949,36,2,42
1950,36,2,42
1951,36,2,42
1952,36,2,42
1953,36,2,42
1954,36,2,42
1955,36,2,42
1956,36,2,42
1957,36,2,42
1958,36,2,42
1959,36,2,42
1960,36,2,42
1961,36,2,42
1962,36,2,42
1963,36,2,42
1964,36,2,42
1965,36,2,42
1966,36,2,42
1967,36,2,42
1968,36,2,42
1969,36,2,42
1970,36,2,42
1971,36,2,42
1972,36,2,42
1973,36,2,42
1974,36,2,42
1975,36,2,42
1976,36,2,42
1977,36,2,42
1978,36,2,42
1979,36,2,42
1980,36,2,42
1981,36,2,42
1982,36,2,42
1983,36,2,42
1984,36,2,42
1985,36,2,42
1986,36,2,42
1987,36,2,42
1988,36,2,42
1989,36,2,42
1990,36,2,42
1991,36,2,42
1992,36,2,42
1993,36,2,42
1994,36,2,42
1995,36,2,42
1996,36,2,42
1997,36,2,42
1998,36,2,42
1999,36,2,42
2000,36,2,42
2001,36,2,42
2002,36,2,42
2003,36,2,42
2004,36,2,42
2005,36,2,42
2006,36,2,42
2007,36,2,42
2008,36,2,42
2009,36,2,42
2010,36,2,42
2011,36,2,43
2012,36,2,43
2013,36,2,43
2014,36,2,43
2015,36,2,43
2016,36,2,43
2017,36,2,43
2018,36,2,43
2019,36,2,43
2020,36,2,43
2021,36,2,43
2022,36,2,43
2023,36,2,43
2024,36,2,43
2025,36,2,43
2026,36,2,43
2027,36,2,43
2028,36,2,43
2029,36,2,43
2030,36,2,43
2031,36,2,43
2032,36,2,43
2033,36,2,43
2034,36,2,43
2035,36,2,43
2036,36,2,43
2037,36,2,43
2038,36,2,43
2039,36,2,43
2040,36,2,43
2041,36,2,44
2042,36,2,44
2043,36,2,44
2044,36,2,44
2045,36,2,44
2046,36,2,44
2047,36,2,44
2048,36,2,44
2049,36,2,44
2050,36,2,44
2051,36,2,44
2052,36,2,44
2053,36,2,44
2054,36,2,44
2055,36,2,44
2056,36,2,44
2057,36,2,44
2058,36,2,44
2059,36,2,44
2060,36,2,44
2061,36,2,44
2062,36,2,45
2063,36,2,45
2064,36,2,45
2065,36,2,45
2066,36,2,45
2067,36,2,45
2068,36,2,45
2069,36,2,45
2070,36,2,45
2071,36,2,45
2072,36,2,45
2073,36,2,45
2074,36,2,45
2075,36,2,45
2076,36,2,45
2077,36,2,45
2078,36,2,45
2079,36,2,45
2080,36,2,45
2081,36,2,45
2082,36,2,45
2083,36,2,46
2084,36,2,46
2085,36,2,46
2086,36,2,46
2087,36,2,46
2088,36,2,46
2089,36,2,46
2090,36,2,46
2091,36,2,46
2092,36,2,46
2093,36,2,46
2094,36,2,46
2095,36,2,46
2096,36,2,46
2097,36,2,46
2098,36,2,46
2099,36,2,46
2100,36,2,46
2101,36,2,46
2102,36,2,46
2103,36,2,46
2104,36,2,46
2105,36,2,46
2106,36,2,47
2107,36,2,47
2108,36,2,47
2109,36,2,47
2110,36,2,47
2111,36,2,47
2112,36,2,47
2113,36,2,47
2114,36,2,47
2115,36,2,47
2116,36,2,47
2117,36,2,47
2118,36,2,47
2119,36,2,47
2120,36,2,47
2121,36,2,47
2122,36,2,47
2123,36,2,47
2124,36,2,47
2125,36,2,48
2126,36,2,48
2127,36,2,48
2128,36,2,48
2129,36,2,48
2130,36,2,48
2131,36,2,48
2132,36,2,48
2133,36,2,48
2134,36,2,48
2135,36,2,48
2136,36,2,48
2137,36,2,48
2138,36,2,48
2139,36,2,48
2140,36,2,48
2141,36,2,48
2142,36,2,48
2143,36,2,48
2144,36,2,48
2145,36,2,48
2146,36,2,49
2147,36,2,49
2148,36,2,49
2149,36,2,49
2150,36,2,49
2151,36,2,49
2152,36,2,49
2153,36,2,49
2154,36,2,49
2155,36,2,49
2156,36,2,49
2157,36,2,49
2158,36,2,49
2159,36,2,49
2160,36,2,49
2161,36,2,49
2162,36,2,49
2163,36,2,49
2164,36,2,50
2165,36,2,50
2166,36,2,50
2167,36,2,50
2168,36,2,50
2169,36,2,50
2170,36,2,50
2171,36,2,50
2172,36,2,50
2173,36,2,50
2174,36,2,50
2175,36,2,50
2176,36,2,50
2177,36,2,50
2178,36,2,50
2179,36,2,50
2180,36,2,50
2181,36,2,50
2182,36,2,50
2183,36,2,50
2184,36,2,50
2185,36,2,50
2186,36,2,50
2187,36,2,50
2188,36,2,50
2189,36,2,50
2190,36,2,50
2191,36,2,50
2192,36,2,50
2193,36,2,50
2194,36,2,50
2195,36,2,50
2196,36,2,50
2197,36,2,50
2198,36,2,50
2199,36,2,50
2200,36,2,50
2201,36,2,51
2202,36,2,51
2203,36,2,51
2204,36,2,51
2205,36,2,51
2206,36,2,51
2207,36,2,51
2208,36,2,51
2209,36,2,51
2210,36,2,51
2211,36,2,51
2212,36,2,51
2213,36,2,51
2214,36,2,51
2215,36,2,51
2216,36,2,51
2217,36,2,51
2218,36,2,51
2219,36,2,51
2220,36,2,51
2221,36,2,51
2222,36,2,51
2223,36,2,51
2224,36,2,51
2225,36,2,52
2226,36,2,52
2227,36,2,52
2228,36,2,52
2229,36,2,52
2230,36,2,52
2231,36,2,52
2232,36,2,52
2233,36,2,52
2234,36,2,52
2235,36,2,52
2236,36,2,52
2237,36,2,52
2238,36,2,52
2239,36,2,52
2240,36,2,52
2241,36,2,52
2242,36,2,52
2243,36,2,52
2244,36,2,52
2245,36,2,52
2246,36,2,52
2247,36,2,52
2248,36,2,53
2249,36,2,53
2250,36,2,53
2251,36,2,53
2252,36,2,53
2253,36,2,53
2254,36,2,53
2255,36,2,53
2256,36,2,53
2257,36,2,53
2258,36,2,53
2259,36,2,53
2260,36,2,53
2261,36,2,53
2262,36,2,53
2263,36,2,53
2264,36,2,53
2265,36,2,53
2266,36,2,53
2267,36,2,53
2268,36,2,53
2269,36,2,53
2270,36,2,54
2271,36,2,54
2272,36,2,54
2273,36,2,54
2274,36,2,54
2275,36,2,54
2276,36,2,54
2277,36,2,54
2278,36,2,54
2279,36,2,54
2280,36,2,54
2281,36,2,54
2282,36,2,54
2283,36,2,54
2284,36,2,54
2285,36,2,55
2286,36,2,55
2287,36,2,55
2288,36,2,55
2289,36,2,55
2290,36,2,55
2291,36,2,55
2292,36,2,55
2293,36,2,55
2294,36,2,55
2295,36,2,55
2296,36,2,55
2297,36,2,55
2298,36,2,55
2299,36,2,55
2300,36,2,55
2301,36,2,55
2302,36,2,55
2303,36,2,55
2304,36,2,55
2305,36,2,55
2306,36,2,55
2307,36,2,55
2308,36,2,55
2309,36,2,55
2310,36,2,55
2311,36,2,55
2312,36,2,55
2313,36,2,55
2314,36,2,55
2315,36,2,55
2316,36,2,55
2317,36,2,55
2318,36,2,56
2319,36,2,56
2320,36,2,56
2321,36,2,56
2322,36,2,56
2323,36,2,56
2324,36,2,56
2325,36,2,56
2326,36,2,56
2327,36,2,56
2328,36,2,56
2329,36,2,56
2330,36,2,56
2331,36,2,56
2332,36,2,56
2333,36,2,56
2334,36,2,56
2335,36,2,56
2336,36,2,56
2337,36,2,56
2338,36,2,56
2339,36,2,57
2340,36,2,57
2341,36,2,57
2342,36,2,57
2343,36,2,57
2344,36,2,57
2345,36,2,57
2346,36,2,57
2347,36,2,57
2348,36,2,57
2349,36,2,57
2350,36,2,57
2351,36,2,57
2352,36,2,57
2353,36,2,57
2354,36,2,57
2355,36,2,57
2356,36,2,57
2357,36,2,57
2358,36,2,57
2359,36,2,57
2360,36,2,57
2361,36,2,57
2362,36,2,57
2363,36,2,57
2364,36,2,57
2365,36,2,57
2366,36,2,57
2367,36,2,57
2368,36,2,57
2369,36,2,57
2370,36,2,57
2371,36,2,57
2372,36,2,57
2373,36,2,58
2374,36,2,58
2375,36,2,58
2376,36,2,58
2377,36,2,58
2378,36,2,58
2379,36,2,58
2380,36,2,58
2381,36,2,58
2382,36,2,58
2383,36,2,58
2384,36,2,58
2385,36,2,58
2386,36,2,58
2387,36,2,58
2388,36,2,58
2389,36,2,58
2390,36,2,58
2391,36,2,58
2392,36,2,58
2393,36,2,58
2394,36,2,58
2395,36,2,58
2396,36,2,58
2397,36,2,58
2398,36,2,58
2399,36,2,58
2400,36,2,58
2401,36,2,58
2402,36,2,58
2403,36,2,58
2404,36,2,58
2405,36,2,58
2406,36,2,58
2407,36,2,58
2408,36,2,58
2409,36,2,58
2410,36,2,58
2411,36,2,58
2412,36,2,59
2413,36,2,59
2414,36,2,59
2415,36,2,59
2416,36,2,59
2417,36,2,59
2418,36,2,59
2419,36,2,59
2420,36,2,59
2421,36,2,59
2422,36,2,59
2423,36,2,59
2424,36,2,59
2425,36,2,59
2426,36,2,59
2427,36,2,59
2428,36,2,59
2429,36,2,59
2430,36,2,59
2431,36,2,59
2432,36,2,59
2433,36,2,59
2434,36,2,59
2435,36,2,59
2436,36,2,59
2437,36,2,59
2438,36,2,59
2439,36,2,59
2440,36,2,59
2441,36,2,59
2442,36,2,59
2443,36,2,59
2444,36,2,59
2445,36,2,59
2446,36,2,59
2447,36,2,59
2448,36,2,59
2449,36,2,59
2450,36,2,59
2451,36,2,59
2452,36,2,59
2453,36,2,59
2454,36,2,59
2455,36,2,59
2456,36,2,59
2457,36,2,59
2458,36,2,59
2459,36,2,59
2460,36,2,59
2461,36,2,59
2462,36,2,59
2463,36,2,59
2464,36,2,59
2465,36,2,59
2466,36,2,59
2467,36,2,59
2468,36,2,59
2469,36,2,59
2470,36,2,59
2471,36,2,59
2472,36,2,59
2473,36,2,59
2474,36,2,59
2475,36,2,59
2476,36,2,59
2477,36,2,59
2478,36,2,60
2479,36,2,60
2480,36,2,60
2481,36,2,60
2482,36,2,60
2483,36,2,60
2484,36,2,60
2485,36,2,60
2486,36,2,60
2487,36,2,60
2488,36,2,60
2489,36,2,60
2490,36,2,60
2491,36,2,60
2492,36,2,60
2493,36,2,60
2494,36,2,60
2495,36,2,60
2496,36,2,60
2497,36,2,60
2498,36,2,60
2499,36,2,60
2500,36,2,60
2501,36,2,60
2502,36,2,60
2503,36,2,60
2504,36,2,60
2505,36,2,60
2506,36,2,60
2507,36,2,60
2508,36,2,60
2509,36,2,60
2510,36,2,60
2511,36,2,60
2512,36,2,60
2513,36,2,60
2514,36,2,60
2515,36,2,60
2516,36,2,60
2517,36,2,60
2518,36,2,61
2519,36,2,61
2520,36,2,61
2521,36,2,61
2522,36,2,61
2523,36,2,61
2524,36,2,61
2525,36,2,61
2526,36,2,61
2527,36,2,61
2528,36,2,61
2529,36,2,61
2530,36,2,61
2531,36,2,61
2532,36,2,61
2533,36,2,61
2534,36,2,61
2535,36,2,61
2536,36,2,61
2537,36,2,61
2538,36,2,61
2539,36,2,61
2540,36,2,61
2541,36,2,61
2542,36,2,61
2543,36,2,61
2544,36,2,61
2545,36,2,61
2546,36,2,61
2547,36,2,61
2548,36,2,61
2549,36,2,61
2550,36,2,61
2551,36,2,61
2552,36,2,61
2553,36,2,61
2554,36,2,61
2555,36,2,61
2556,36,2,61
2557,36,2,61
2558,36,2,61
2559,36,2,61
2560,36,2,61
2561,36,2,61
2562,36,2,61
2563,36,2,61
2564,36,2,61
2565,36,2,61
2566,36,2,61
2567,36,2,61
2568,36,2,61
2569,36,2,61
2570,36,2,61
2571,36,2,61
2572,36,2,61
2573,36,2,61
2574,36,2,61
2575,36,2,61
2576,36,2,61
2577,36,2,61
2578,36,2,61
2579,36,2,61
2580,36,2,61
2581,36,2,61
2582,36,2,61
2583,36,2,61
2584,36,2,61
2585,36,2,61
2586,36,2,62
2587,36,2,62
2588,36,2,62
2589,36,2,62
2590,36,2,62
2591,36,2,62
2592,36,2,62
2593,36,2,62
2594,36,2,62
2595,36,2,62
2596,36,2,62
2597,36,2,62
2598,36,2,62
2599,36,2,62
2600,36,2,62
2601,36,2,62
2602,36,2,62
2603,36,2,62
2604,36,2,62
2605,36,2,62
2606,36,2,62
2607,36,2,62
2608,36,2,62
2609,36,2,62
2610,36,2,62
2611,36,2,62
2612,36,2,62
2613,36,2,62
2614,36,2,62
2615,36,2,62
2616,36,2,62
2617,36,2,62
2618,36,2,62
2619,36,2,62
2620,36,2,62
2621,36,2,62
2622,36,2,62
2623,36,2,62
2624,36,2,62
2625,36,2,62
2626,36,2,63
2627,36,2,63
2628,36,2,63
2629,36,2,63
2630,36,2,63
2631,36,2,63
2632,36,2,63
2633,36,2,63
2634,36,2,63
2635,36,2,63
2636,36,2,63
2637,36,2,63
2638,36,2,63
2639,36,2,63
2640,36,2,63
2641,36,2,63
2642,36,2,63
2643,36,2,63
2644,36,2,63
2645,36,2,63
2646,36,2,63
2647,36,2,63
2648,36,2,63
2649,36,2,63
2650,36,2,63
2651,36,2,63
2652,36,2,63
2653,36,2,63
2654,36,2,63
2655,36,2,63
2656,36,2,63
2657,36,2,63
2658,36,2,63
2659,36,2,63
2660,36,2,63
2661,36,2,63
2662,36,2,63
2663,36,2,63
2664,36,2,63
2665,36,2,63
2666,36,2,63
2667,36,2,63
2668,36,2,63
2669,36,2,63
2670,36,2,63
2671,36,2,63
2672,36,2,63
2673,36,2,63
2674,36,2,63
2675,36,2,63
2676,36,2,63
2677,36,2,63
2678,36,2,63
2679,36,2,63
2680,36,2,64
2681,36,2,64
2682,36,2,64
2683,36,2,64
2684,36,2,64
2685,36,2,64
2686,36,2,64
2687,36,2,64
2688,36,2,64
2689,36,2,64
2690,36,2,64
2691,36,2,64
2692,36,2,64
2693,36,2,64
2694,36,2,64
2695,36,2,64
2696,36,2,64
2697,36,2,64
2698,36,2,64
2699,36,2,64
2700,36,2,64
2701,36,2,64
2702,36,2,64
2703,36,2,64
2704,36,2,64
2705,36,2,64
2706,36,2,64
2707,36,2,64
2708,36,2,64
2709,36,2,64
2710,36,2,64
2711,36,2,64
2712,36,2,64
2713,36,2,64
2714,36,2,65
2715,36,2,65
2716,36,2,65
2717,36,2,65
2718,36,2,65
2719,36,2,65
2720,36,2,65
2721,36,2,65
2722,36,2,65
2723,36,2,65
2724,36,2,65
2725,36,2,65
2726,36,2,65
2727,36,2,65
2728,36,2,65
2729,36,2,65
2730,36,2,65
2731,36,2,65
2732,36,2,65
2733,36,2,65
2734,36,2,65
2735,36,2,65
2736,36,2,65
2737,36,2,65
2738,36,2,65
2739,36,2,65
2740,36,2,65
2741,36,2,65
2742,36,2,65
2743,36,2,65
2744,36,2,65
2745,36,2,65
2746,36,2,65
2747,36,2,65
2748,36,2,65
2749,36,2,65
2750,36,2,65
2751,36,2,65
2752,36,2,65
2753,36,2,65
2754,36,2,65
2755,36,2,65
2756,36,2,65
2757,36,2,65
2758,36,2,65
2759,36,2,65
2760,36,2,65
2761,36,2,65
2762,36,2,65
2763,36,2,65
2764,36,2,65
2765,36,2,65
2766,36,2,65
2767,36,2,65
2768,36,2,65
2769,36,2,65
2770,36,2,65
2771,36,2,65
2772,36,2,65
2773,36,2,65
2774,36,2,65
2775,36,2,65
2776,36,2,65
2777,36,2,65
2778,36,2,65
2779,36,2,65
2780,36,2,65
2781,36,2,65
2782,36,2,65
2783,36,2,66
2784,36,2,66
2785,36,2,66
2786,36,2,66
2787,36,2,66
2788,36,2,66
2789,36,2,66
2790,36,2,66
2791,36,2,66
2792,36,2,66
2793,36,2,66
2794,36,2,66
2795,36,2,66
2796,36,2,66
2797,36,2,66
2798,36,2,66
2799,36,2,66
2800,36,2,66
2801,36,2,66
2802,36,2,66
2803,36,2,66
2804,36,2,66
2805,36,2,66
2806,36,2,66
2807,36,2,66
2808,36,2,66
2809,36,2,66
2810,36,2,66
2811,36,2,66
2812,36,2,66
2813,36,2,66
2814,36,2,66
2815,36,2,66
2816,36,2,66
2817,36,2,66
2818,36,2,66
2819,36,2,66
2820,36,2,66
2821,36,2,66
2822,36,2,66
2823,36,2,66
2824,36,2,66
2825,36,2,66
2826,36,2,66
2827,36,2,67
2828,36,2,67
2829,36,2,67
2830,36,2,67
2831,36,2,67
2832,36,2,67
2833,36,2,67
2834,36,2,67
2835,36,2,67
2836,36,2,67
2837,36,2,67
2838,36,2,67
2839,36,2,67
2840,36,2,67
2841,36,2,67
2842,36,2,67
2843,36,2,67
2844,36,2,67
2845,36,2,67
2846,36,2,67
2847,36,2,67
2848,36,2,67
2849,36,2,67
2850,36,2,67
2851,36,2,67
2852,36,2,67
2853,36,2,67
2854,36,2,67
2855,36,2,67
2856,36,2,67
2857,36,2,67
2858,36,2,67
2859,36,2,67
2860,36,2,67
2861,36,2,67
2862,36,2,67
2863,36,2,67
2864,36,2,67
2865,36,2,67
2866,36,2,67
2867,36,2,67
2868,36,2,67
2869,36,2,67
2870,36,2,67
2871,36,2,67
2872,36,2,67
2873,36,2,67
2874,36,2,67
2875,36,2,67
2876,36,2,67
2877,36,2,67
2878,36,2,68
2879,36,2,68
2880,36,2,68
2881,36,2,68
2882,36,2,68
2883,36,2,68
2884,36,2,68
2885,36,2,68
2886,36,2,68
2887,36,2,68
2888,36,2,68
2889,36,2,68
2890,36,2,68
2891,36,2,68
2892,36,2,68
2893,36,2,68
2894,36,2,68
2895,36,2,68
2896,36,2,68
2897,36,2,68
2898,36,2,68
2899,36,2,68
2900,36,2,68
2901,36,2,68
2902,36,2,68
2903,36,2,68
2904,36,2,68
2905,36,2,68
2906,36,2,68
2907,36,2,68
2908,36,2,68
2909,36,2,68
2910,36,2,68
2911,36,2,68
2912,36,2,68
2913,36,2,68
2914,36,2,68
2915,36,2,68
2916,36,2,68
2917,36,2,68
2918,36,2,68
2919,36,2,68
2920,36,2,68
2921,36,2,68
2922,36,2,68
2923,36,2,68
2924,36,2,68
2925,36,2,68
2926,36,2,68
2927,36,2,68
2928,36,2,68
2929,36,2,68
2930,36,2,68
2931,36,2,68
2932,36,2,68
2933,36,2,68
2934,36,2,68
2935,36,2,68
2936,36,2,68
2937,36,2,68
2938,36,2,68
2939,36,2,68
2940,36,2,68
2941,36,2,68
2942,36,2,69
2943,36,2,69
2944,36,2,69
2945,36,2,69
2946,36,2,69
2947,36,2,69
2948,36,2,69
2949,36,2,69
2950,36,2,69
2951,36,2,69
2952,36,2,69
2953,36,2,69
2954,36,2,69
2955,36,2,69
2956,36,2,69
2957,36,2,69
2958,36,2,69
2959,36,2,69
2960,36,2,69
2961,36,2,69
2962,36,2,69
2963,36,2,69
2964,36,2,69
2965,36,2,69
2966,36,2,69
2967,36,2,69
2968,36,2,69
2969,36,2,69
2970,36,2,69
2971,36,2,69
2972,36,2,69
2973,36,2,69
2974,36,2,69
2975,36,2,69
2976,36,2,69
2977,36,2,69
2978,36,2,69
2979,36,2,69
2980,36,2,69
2981,36,2,69
2982,36,2,69
2983,36,2,69
2984,36,2,69
2985,36,2,69
2986,36,2,69
2987,36,2,69
2988,36,2,69
2989,36,2,69
2990,36,2,69
2991,36,2,69
2992,36,2,69
2993,36,2,69
2994,36,2,69
2995,36,2,69
2996,36,2,69
2997,36,2,69
2998,36,2,69
2999,36,2,69
3000,36,2,69
3001,36,2,69
3002,36,2,69
3003,36,2,69
3004,36,2,69
3005,36,2,69
3006,36,2,69
3007,36,2,69
3008,36,2,69
3009,36,2,69
3010,36,2,69
3011,36,2,69
3012,36,2,69
3013,36,2,69
3014,36,2,69
3015,36,2,70
3016,36,2,70
3017,36,2,70
3018,36,2,70
3019,36,2,70
3020,36,2,70
3021,36,2,70
3022,36,2,70
3023,36,2,70
3024,36,2,70
3025,36,2,70
3026,36,2,70
3027,36,2,70
3028,36,2,70
3029,36,2,70
3030,36,2,70
3031,36,2,70
3032,36,2,70
3033,36,2,70
3034,36,2,70
3035,36,2,70
3036,36,2,70
3037,36,2,70
3038,36,2,70
3039,36,2,70
3040,36,2,70
3041,36,2,70
3042,36,2,70
3043,36,2,70
3044,36,2,70
3045,36,2,70
3046,36,2,70
3047,36,2,70
3048,36,2,70
3049,36,2,70
3050,36,2,70
3051,36,2,70
3052,36,2,70
3053,36,2,70
3054,36,2,70
3055,36,2,70
3056,36,2,70
3057,36,2,70
3058,36,2,70
3059,36,2,70
3060,36,2,70
3061,36,2,70
3062,36,2,70
3063,36,2,70
3064,36,2,70
3065,36,2,70
3066,36,2,70
3067,36,2,70
3068,36,2,70
3069,36,2,70
3070,36,2,70
3071,36,2,70
3072,36,2,70
3073,36,2,70
3074,36,2,70
3075,36,2,70
3076,36,2,70
3077,36,2,70
3078,36,2,70
3079,36,2,70
3080,36,2,70
3081,36,2,70
3082,36,2,70
3083,36,3,1
3084,36,3,1
3085,36,3,1
3086,36,3,1
3087,36,3,1
3088,36,3,1
3089,36,3,1
3090,36,3,1
3091,36,3,1
3092,36,3,1
3093,36,3,1
3094,36,3,1
3095,36,3,1
3096,36,3,1
3097,36,3,1
3098,36,3,1
3099,36,3,1
3100,36,3,1
3101,36,3,1
3102,36,3,1
3103,36,3,1
3104,36,3,1
3105,36,3,1
3106,36,3,1
3107,36,3,1
3108,36,3,1
3109,36,3,1
3110,36,3,1
3111,36,3,1
3112,36,3,1
3113,36,3,1
3114,36,3,1
3115,36,3,1
3116,36,3,1
3117,36,3,1
3118,36,3,1
3119,36,3,1
3120,36,3,1
3121,36,3,1
3122,36,3,1
3123,36,3,1
3124,36,3,1
3125,36,3,1
3126,36,3,1
3127,36,3,1
3128,36,3,1
3129,36,3,1
3130,36,3,1
3131,36,3,1
3132,36,3,1
3133,36,3,1
3134,36,3,1
3135,36,3,1
3136,36,3,1
3137,36,3,2
3138,36,3,2
3139,36,3,2
3140,36,3,2
3141,36,3,2
3142,36,3,2
3143,36,3,2
3144,36,3,2
3145,36,3,2
3146,36,3,2
3147,36,3,2
3148,36,3,2
3149,36,3,2
3150,36,3,2
3151,36,3,2
3152,36,3,2
3153,36,3,2
3154,36,3,2
3155,36,3,2
3156,36,3,2
3157,36,3,2
3158,36,3,2
3159,36,3,2
3160,36,3,2
3161,36,3,2
3162,36,3,2
3163,36,3,2
3164,36,3,2
3165,36,3,2
3166,36,3,2
3167,36,3,2
3168,36,3,2
3169,36,3,2
3170,36,3,2
3171,36,3,2
3172,36,3,2
3173,36,3,2
3174,36,3,2
3175,36,3,2
3176,36,3,2
3177,36,3,2
3178,36,3,2
3179,36,3,2
3180,36,3,2
3181,36,3,2
3182,36,3,2
3183,36,3,2
3184,36,3,2
3185,36,3,2
3186,36,3,2
3187,36,3,2
3188,36,3,2
3189,36,3,2
3190,36,3,2
3191,36,3,2
3192,36,3,2
3193,36,3,2
3194,36,3,2
3195,36,3,2
3196,36,3,2
3197,36,3,2
3198,36,3,2
3199,36,3,2
3200,36,3,2
3201,36,3,2
3202,36,3,2
3203,36,3,2
3204,36,3,2
3205,36,3,2
3206,36,3,2
3207,36,3,2
3208,36,3,2
3209,36,3,2
